"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l070815.htm","31 Little Egret 52 Grey Plover 1 Golden Plover 2900 Redshank 3 Greenshank 2 Whimbrel 740 Curlew 46 Black-tailed Godwit 1 Yellow Wagtail over going S 4 Raven 1 Lesser Whitethroat 5 Blackcap -|Heswall shore|this afternoon on rising tide","ok","","2015-08-22 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Heswall shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon on rising tide"
"http://www.deeestuary.co.uk/l070815.htm","31 Little Egret 52 Grey Plover 1 Golden Plover 2900 Redshank 3 Greenshank 2 Whimbrel 740 Curlew 46 Black-tailed Godwit 1 Yellow Wagtail over going S 4 Raven 1 Lesser Whitethroat 5 Blackcap -|Heswall shore|this afternoon on rising tide","ok","","2015-08-22 00:00:00","5","Blackcap","Sylvia atricapilla","Heswall shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon on rising tide"
"http://www.deeestuary.co.uk/l070815.htm","2000 Black-tailed Godwit distant -|Dawpool Bank Thurstaston Shore","check species & gridref","[Black-tailed Godwit distant] / [UNKNOWN LOCATION]","2015-08-22 00:00:00","2000","Black-tailed Godwit","Limosa limosa","Dawpool Bank Thurstaston Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","2Hen Harrier (ringtail prob juvs) 2 Marsh Harrier (juvs) 1 Peregrine1 Spotted Redshank 1 Great White Egret and 2 Greenshank -|Parkgate Marsh|this morning","check species","Hen Harrier  prob","2015-08-21 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070815.htm","2Hen Harrier (ringtail prob juvs) 2 Marsh Harrier (juvs) 1 Peregrine1 Spotted Redshank 1 Great White Egret and 2 Greenshank -|Parkgate Marsh|this morning","ok","","2015-08-21 00:00:00","2","Marsh Harrier","Circus aeruginosus","Parkgate Marsh","SJ271790","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070815.htm","2Hen Harrier (ringtail prob juvs) 2 Marsh Harrier (juvs) 1 Peregrine1 Spotted Redshank 1 Great White Egret and 2 Greenshank -|Parkgate Marsh|this morning","ok","","2015-08-21 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070815.htm","2Hen Harrier (ringtail prob juvs) 2 Marsh Harrier (juvs) 1 Peregrine1 Spotted Redshank 1 Great White Egret and 2 Greenshank -|Parkgate Marsh|this morning","ok","","2015-08-21 00:00:00","1","Spotted Redshank","Tringa erythropus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070815.htm","2Hen Harrier (ringtail prob juvs) 2 Marsh Harrier (juvs) 1 Peregrine1 Spotted Redshank 1 Great White Egret and 2 Greenshank -|Parkgate Marsh|this morning","ok","","2015-08-21 00:00:00","1","Great White Egret","Ardea alba","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070815.htm","2Hen Harrier (ringtail prob juvs) 2 Marsh Harrier (juvs) 1 Peregrine1 Spotted Redshank 1 Great White Egret and 2 Greenshank -|Parkgate Marsh|this morning","ok","","2015-08-21 00:00:00","2","Greenshank","Tringa nebularia","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l070815.htm","1 Little Stint -|Burton Mere Wetlands","ok","","2015-08-21 00:00:00","1","Little Stint","Calidris minuta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","6+ Arctic Skua and large numbers of Sandwich and Common Terns (1000+) - highlights from|Hilbre||see|http://www","check species","Arctic Skua large numbers of Sandwich Common Terns","2015-08-21 00:00:00","6+","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","6+ Arctic Skua and large numbers of Sandwich and Common Terns (1000+) - highlights from|Hilbre||see|http://www","check species","- highlights from","2015-08-21 00:00:00","1000+","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","hilbrebirdobs","format","hilbrebirdobs","2015-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","blogspot","format","blogspot","2015-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","co","format","co","2015-08-21 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","check species","Willow","2015-08-20 00:00:00","c10","Willow Tit","Poecile montanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","ok","","2015-08-20 00:00:00","9","Wheatear","Oenanthe oenanthe","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","ok","","2015-08-20 00:00:00","4500","Dunlin","Calidris alpina","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","ok","","2015-08-20 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","ok","","2015-08-20 00:00:00","450","Sandwich Tern","Thalasseus sandvicensis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","ok","","2015-08-20 00:00:00","500","Common Tern","Sterna hirundo","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","c10 Willow 9 Wheatear 4500 Dunlin 3 Arctic Skua 450Sandwich Tern 500 Common Tern and 46 Gannet on the rising tide -highlights from|Hilbre| see|http://www","check species","Gannet on the rising tide -highlights from","2015-08-20 00:00:00","46","Gannet","Morus bassanus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. See"
"http://www.deeestuary.co.uk/l070815.htm","hilbrebirdobs","format","hilbrebirdobs","2015-08-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","blogspot","format","blogspot","2015-08-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","co","format","co","2015-08-20 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Little Gull 3 Arctic Skua one of which tangled with a Peregrine 80Gannet and hundreds of Common Little and Sandwich Terns off north endof Hilbre at high tide as seen from|Red Rocks","ok","","2015-08-20 00:00:00","1","Little Gull","Hydrocoloeus minutus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Little Gull 3 Arctic Skua one of which tangled with a Peregrine 80Gannet and hundreds of Common Little and Sandwich Terns off north endof Hilbre at high tide as seen from|Red Rocks","check species","Arctic Skua one of which tangled with a Peregrine","2015-08-20 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Little Gull 3 Arctic Skua one of which tangled with a Peregrine 80Gannet and hundreds of Common Little and Sandwich Terns off north endof Hilbre at high tide as seen from|Red Rocks","check species","Gannet hundreds of Common Little Sandwich Terns off north endof Hilbre at high tide as seen from","2015-08-20 00:00:00","80","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","2200 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-08-20 00:00:00","2200","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","2 Ruff and 1 Greenshank - Donkey Stand Flash|Parkgate","ok","","2015-08-20 00:00:00","2","Ruff","Calidris pugnax","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","2 Ruff and 1 Greenshank - Donkey Stand Flash|Parkgate","check species","Greenshank - Donkey Stand Flash","2015-08-20 00:00:00","1","Greenshank","Tringa nebularia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Whinchat -|Leasowe Lighthouse","ok","","2015-08-20 00:00:00","1","Whinchat","Saxicola rubetra","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","1","Little Stint","Calidris minuta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","13","Ruff","Calidris pugnax","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","2","Greenshank","Tringa nebularia","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","2","Pintail","Anas acuta","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","2","Water Rail","Rallus aquaticus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","2","Spotted Flycatcher","Muscicapa striata","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Mere Wetlands","SJ310730","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1Little Stint 13 Ruff 2 Greenshank 2 Pintail 2Water Rail 2 Spotted Flycatcher 1 Marsh Harrier and 1ringtail Hen Harrier -|Burton Mere Wetlands","ok","","2015-08-20 00:00:00","1","Hen Harrier","Circus cyaneus","Burton Mere Wetlands","SJ310730","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Bee-eater|(flying high over the reserve at 7","check gridref","","2015-08-20 00:00:00","1","Bee-eater","Merops apiaster","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Bee-eater|(flying high over the reserve at 7","check species & gridref","[] / [UNKNOWN LOCATION]","2015-08-20 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","30am) 6 Green Sandpiper 2 Common Sandpiper 1 Whinchat 2 Yellow Wagtail and 1 Water Rail -|Shotton Nature Reserve","check species & gridref","[am] / [Shotton Pools Nature Reserve]","2015-08-20 00:00:00","30","Western Swamphen","Porphyrio porphyrio","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","30am) 6 Green Sandpiper 2 Common Sandpiper 1 Whinchat 2 Yellow Wagtail and 1 Water Rail -|Shotton Nature Reserve","check gridref","Shotton Nature Reserve","2015-08-20 00:00:00","6","Green Sandpiper","Tringa ochropus","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","30am) 6 Green Sandpiper 2 Common Sandpiper 1 Whinchat 2 Yellow Wagtail and 1 Water Rail -|Shotton Nature Reserve","check gridref","Shotton Nature Reserve","2015-08-20 00:00:00","2","Common Sandpiper","Actitis hypoleucos","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","30am) 6 Green Sandpiper 2 Common Sandpiper 1 Whinchat 2 Yellow Wagtail and 1 Water Rail -|Shotton Nature Reserve","check gridref","Shotton Nature Reserve","2015-08-20 00:00:00","1","Whinchat","Saxicola rubetra","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","30am) 6 Green Sandpiper 2 Common Sandpiper 1 Whinchat 2 Yellow Wagtail and 1 Water Rail -|Shotton Nature Reserve","check gridref","Shotton Nature Reserve","2015-08-20 00:00:00","2","Yellow Wagtail","Motacilla flava","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","30am) 6 Green Sandpiper 2 Common Sandpiper 1 Whinchat 2 Yellow Wagtail and 1 Water Rail -|Shotton Nature Reserve","check gridref","Shotton Nature Reserve","2015-08-20 00:00:00","1","Water Rail","Rallus aquaticus","Shotton Nature Reserve","SJ295710","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Cuckoo -|Little Neston","check gridref","Little Neston","2015-08-20 00:00:00","1","Cuckoo","Cuculus canorus","Little Neston","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Hobby early morning 1380 Black-tailed Godwit at noon -|Gilroy Nature Park West Kirby","check species & gridref","[Hobby early morning] / [Gilroy Nature Park, West Kirby]","2015-08-19 00:00:00","1","Hobby","Falco subbuteo","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Hobby early morning 1380 Black-tailed Godwit at noon -|Gilroy Nature Park West Kirby","check species & gridref","[Black-tailed Godwit at noon] / [Gilroy Nature Park, West Kirby]","2015-08-19 00:00:00","1380","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","5 Greenshank - Donkey Stand Flash|Parkgate","check species","Greenshank - Donkey Stand Flash","2015-08-19 00:00:00","5","Greenshank","Tringa nebularia","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Greenshank on groyne 1 Raven in horse paddocks and 1 Kingfisher by Lingham Bridge -|Leasowe Lighthouse","check species","Greenshank on groyne","2015-08-19 00:00:00","1","Greenshank","Tringa nebularia","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Greenshank on groyne 1 Raven in horse paddocks and 1 Kingfisher by Lingham Bridge -|Leasowe Lighthouse","check species","Raven in horse paddocks","2015-08-19 00:00:00","1","Raven","Corvus corax","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Greenshank on groyne 1 Raven in horse paddocks and 1 Kingfisher by Lingham Bridge -|Leasowe Lighthouse","check species","Kingfisher by Lingham Bridge","2015-08-19 00:00:00","1","Kingfisher","Alcedo atthis","Leasowe Lighthouse","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Hobby chased House Martins this afternoon also 1600 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check species & gridref","[Hobby chased House Martins this afternoon also] / [Gilroy Nature Park, West Kirby]","2015-08-18 00:00:00","1","Hobby","Falco subbuteo","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1 Hobby chased House Martins this afternoon also 1600 Black-tailed Godwit -|Gilroy Nature Park West Kirby","check gridref","Gilroy Nature Park West Kirby","2015-08-18 00:00:00","1600","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","ok","","2015-08-18 00:00:00","1","Marsh Harrier","Circus aeruginosus","Heswall Shore","SJ259808","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","ok","","2015-08-18 00:00:00","14","Grey Plover","Pluvialis squatarola","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","ok","","2015-08-18 00:00:00","83","Ringed Plover","Charadrius hiaticula","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","ok","","2015-08-18 00:00:00","1","Greenshank","Tringa nebularia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","check species","Tree Pipit flew S calling at","2015-08-18 00:00:00","1","Tree Pipit","Anthus trivialis","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","check species",":","2015-08-18 00:00:00","07","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1juv Marsh Harrier 14 Grey Plover 83 Ringed Plover 1 Greenshank 1 Tree Pipit (flew S calling at 07:10hrs) -|Heswall Shore|early morning","check species","hrs","2015-08-18 00:00:00","10","UNKNOWN SPECIES","UNKNOWN SPECIES","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Early morning"
"http://www.deeestuary.co.uk/l070815.htm","1 juv Marsh Harrier and 3 Greenshank -|Parkgate","ok","","2015-08-18 00:00:00","1","Marsh Harrier","Circus aeruginosus","Parkgate","SJ 273 789","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
