"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l050608.htm","1 Green-winged Teal (drake) 2 Little Ringed Plover and 2 Spotted Redshank in summer plumage -|Inner Marsh Farm","check species","Spotted Redshank in summer plumage","2008-06-18 00:00:00","2","Redshank","Tringa totanus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Barn Owl over|Hoylake Langfields|this evening","check species","Barn Owl over","2008-06-18 00:00:00","2","Barn Owl","Tyto alba","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This evening"
"http://www.deeestuary.co.uk/l050608.htm","C12 Gannet and c100 terns (mainly Common) all somewhat distant -|Red Rocks|at high tide","ok","","2008-06-17 00:00:00","12","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","C12 Gannet and c100 terns (mainly Common) all somewhat distant -|Red Rocks|at high tide","check species","terns mainly Common all somewhat distant","2008-06-17 00:00:00","c100","UNKNOWN SPECIES","UNKNOWN SPECIES","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Little Ringed Plover in flooded field next to|Gilroy Nature Park West Kirby","check species & gridref","[Little Ringed Plover in flooded field next to] / [Gilroy Nature Park, West Kirby]","2008-06-16 00:00:00","1","Ringed Plover","Charadrius hiaticula","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Greenshank 1 Spotted Redshank 1 Little Ringed Plover and 1 Lesser Whitethroat -|Inner Marsh Farm","ok","","2008-06-15 00:00:00","1","Greenshank","Tringa nebularia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Greenshank 1 Spotted Redshank 1 Little Ringed Plover and 1 Lesser Whitethroat -|Inner Marsh Farm","ok","","2008-06-15 00:00:00","1","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Greenshank 1 Spotted Redshank 1 Little Ringed Plover and 1 Lesser Whitethroat -|Inner Marsh Farm","ok","","2008-06-15 00:00:00","1","Little Ringed Plover","Charadrius dubius","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Greenshank 1 Spotted Redshank 1 Little Ringed Plover and 1 Lesser Whitethroat -|Inner Marsh Farm","ok","","2008-06-15 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Arctic Skua 15 Gannet and 1 Guillemot -|Red Rocks|at high tide","ok","","2008-06-14 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","2 Arctic Skua 15 Gannet and 1 Guillemot -|Red Rocks|at high tide","ok","","2008-06-14 00:00:00","15","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","2 Arctic Skua 15 Gannet and 1 Guillemot -|Red Rocks|at high tide","ok","","2008-06-14 00:00:00","1","Guillemot","Uria aalge","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Spoonbill -|Inner Marsh Farm|this afternoon","ok","","2008-06-13 00:00:00","1","Spoonbill","Platalea leucorodia","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050608.htm","c10 Gannet off|Red Rocks|as the tide came in this evening distant and difficult to see in the heat haze","check species","Gannet off","2008-06-13 00:00:00","c10","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. As the tide came in this evening distant and difficult to see in the heat haze"
"http://www.deeestuary.co.uk/l050608.htm","4 Grey Wagtail 2 Common Buzzard 2 Greater Spotted Woodpecker 1 Green Woodpecker1 Kingfisher and 1 Water Rail - Arrowe Park this morning","format","4 Grey Wagtail 2 Common Buzzard 2 Greater Spotted Woodpecker 1 Green Woodpecker1 Kingfisher and 1 Water Rail - Arrowe Park this morning","2008-06-11 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 reeling Grasshopper Warbler in marsh c200 Little Tern and 4 Common Scoter -|Gronant","check species","reeling Grasshopper Warbler in marsh","2008-06-11 00:00:00","1","Grasshopper Warbler","Locustella naevia","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 reeling Grasshopper Warbler in marsh c200 Little Tern and 4 Common Scoter -|Gronant","ok","","2008-06-11 00:00:00","c200","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 reeling Grasshopper Warbler in marsh c200 Little Tern and 4 Common Scoter -|Gronant","ok","","2008-06-11 00:00:00","4","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 juv Wheatear -|West Kirby Shore|1 Cuckoo heard calling near Black Horse Hil","ok","","2008-06-10 00:00:00","1","Wheatear","Oenanthe oenanthe","West Kirby Shore","SJ209871","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 juv Wheatear -|West Kirby Shore|1 Cuckoo heard calling near Black Horse Hil","check species","Cuckoo heard calling near Black Horse Hil","2008-06-10 00:00:00","1","Cuckoo","Cuculus canorus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Hobby over Saughall Massie Road near|West Kirby|this afternoon","check species & gridref","[Hobby over Saughall Massie Road near] / [UNKNOWN LOCATION]","2008-06-09 00:00:00","1","Hobby","Falco subbuteo","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This afternoon"
"http://www.deeestuary.co.uk/l050608.htm","1 Cuckoo hear calling near|Thurstaston Visitor Centre","check species","Cuckoo hear calling near","2008-06-09 00:00:00","1","Cuckoo","Cuculus canorus","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","152 Crow on|Thurstaston/Heswall Shore","check species","Crow on","2008-06-09 00:00:00","152","UNKNOWN SPECIES","UNKNOWN SPECIES","Thurstaston/Heswall Shore","SJ249819","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","4 Avocet and 2 Dunlin -|Inner Marsh Farm","ok","","2008-06-07 00:00:00","4","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","4 Avocet and 2 Dunlin -|Inner Marsh Farm","ok","","2008-06-07 00:00:00","2","Dunlin","Calidris alpina","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","3 Grasshopper Warbler -|Burton Marsh","check gridref","Burton Marsh","2008-06-06 00:00:00","3","Grasshopper Warbler","Locustella naevia","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 possibly 2 Cetti's Warbler heard near sewage works near|Neston Reed Bed","check species & gridref","[possibly] / [UNKNOWN LOCATION]","2008-06-06 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Neston Reed Bed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 possibly 2 Cetti's Warbler heard near sewage works near|Neston Reed Bed","check species & gridref","[Cetti's Warbler heard near sewage works near] / [UNKNOWN LOCATION]","2008-06-06 00:00:00","2","Cetti’s Warbler","Cettia cetti","Neston Reed Bed","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Curlew Sandpiper (summer plumage) 3 Manx Shearwater 2 Gannet c30 Common Scoter 4 Kittiwake and 19 Sandwich Tern -|Red Rocks|at high tide","check species","Curlew Sandpiper summer plumage","2008-06-04 00:00:00","1","Curlew","Numenius arquata","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Curlew Sandpiper (summer plumage) 3 Manx Shearwater 2 Gannet c30 Common Scoter 4 Kittiwake and 19 Sandwich Tern -|Red Rocks|at high tide","ok","","2008-06-04 00:00:00","3","Manx Shearwater","Puffinus puffinus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Curlew Sandpiper (summer plumage) 3 Manx Shearwater 2 Gannet c30 Common Scoter 4 Kittiwake and 19 Sandwich Tern -|Red Rocks|at high tide","ok","","2008-06-04 00:00:00","2","Gannet","Morus bassanus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Curlew Sandpiper (summer plumage) 3 Manx Shearwater 2 Gannet c30 Common Scoter 4 Kittiwake and 19 Sandwich Tern -|Red Rocks|at high tide","ok","","2008-06-04 00:00:00","c30","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Curlew Sandpiper (summer plumage) 3 Manx Shearwater 2 Gannet c30 Common Scoter 4 Kittiwake and 19 Sandwich Tern -|Red Rocks|at high tide","ok","","2008-06-04 00:00:00","4","Kittiwake","Rissa tridactyla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Curlew Sandpiper (summer plumage) 3 Manx Shearwater 2 Gannet c30 Common Scoter 4 Kittiwake and 19 Sandwich Tern -|Red Rocks|at high tide","ok","","2008-06-04 00:00:00","19","Sandwich Tern","Thalasseus sandvicensis","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","3","Manx Shearwater","Puffinus puffinus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","12","Common Scoter","Melanitta nigra","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","2","Fulmar","Fulmarus glacialis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","c200","Little Tern","Sternula albifrons","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","64","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","1","Peregrine","Falco peregrinus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","3 Manx Shearwater 12 Common Scoter 2 Fulmar c200 Little Tern 64 Sandwich Tern 1 Peregrine and 1000 Oystercatcher -|Gronant|at high tide","ok","","2008-06-03 00:00:00","1000","Oystercatcher","Haematopus ostralegus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","2 Common Sandpiper and 1 Garganey (drake) in flooded field by Gilroy Nature Park|West Kirby","check gridref","West Kirby","2008-06-03 00:00:00","2","Common Sandpiper","Actitis hypoleucos","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Common Sandpiper and 1 Garganey (drake) in flooded field by Gilroy Nature Park|West Kirby","check species & gridref","[Garganey  in flooded field by Gilroy Nature Park] / [UNKNOWN LOCATION]","2008-06-03 00:00:00","1","Garganey","Spatula querquedula","West Kirby","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Grasshopper Warbler and 1 Little owl -|Hoylake Langfields","ok","","2008-06-03 00:00:00","1","Grasshopper Warbler","Locustella naevia","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Grasshopper Warbler and 1 Little owl -|Hoylake Langfields","ok","","2008-06-03 00:00:00","1","Little Owl","Athene noctua","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","7 Sandwich Tern 2 Common Tern and 2 Little Tern -|West Kirby Shore","ok","","2008-06-01 00:00:00","7","Sandwich Tern","Thalasseus sandvicensis","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","7 Sandwich Tern 2 Common Tern and 2 Little Tern -|West Kirby Shore","ok","","2008-06-01 00:00:00","2","Common Tern","Sterna hirundo","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","7 Sandwich Tern 2 Common Tern and 2 Little Tern -|West Kirby Shore","ok","","2008-06-01 00:00:00","2","Little Tern","Sternula albifrons","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Osprey over|Hilbre| heading NE","check species","Osprey over","2008-06-01 00:00:00","2","Osprey","Pandion haliaetus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Heading ne"
"http://www.deeestuary.co.uk/l050608.htm","1 Peregrine 11 Little Egret 200 Curlew and 350 Oystercatcher -|Heswall Shore","ok","","2008-05-31 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Peregrine 11 Little Egret 200 Curlew and 350 Oystercatcher -|Heswall Shore","ok","","2008-05-31 00:00:00","11","Little Egret","Egretta garzetta","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Peregrine 11 Little Egret 200 Curlew and 350 Oystercatcher -|Heswall Shore","ok","","2008-05-31 00:00:00","200","Curlew","Numenius arquata","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Peregrine 11 Little Egret 200 Curlew and 350 Oystercatcher -|Heswall Shore","ok","","2008-05-31 00:00:00","350","Oystercatcher","Haematopus ostralegus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Hobby over|West Kirby","check species & gridref","[Hobby over] / [UNKNOWN LOCATION]","2008-05-30 00:00:00","1","Hobby","Falco subbuteo","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","1 Osprey over|Hilbre|this morning","check species","Osprey over","2008-05-30 00:00:00","1","Osprey","Pandion haliaetus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l050608.htm","1 Grasshopper Warbler reeling -|Gilroy Nature Park West Kirby","check species & gridref","[Grasshopper Warbler reeling] / [Gilroy Nature Park, West Kirby]","2008-05-30 00:00:00","1","Grasshopper Warbler","Locustella naevia","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Common Whitethroat on shore side of Wirral Way near dungeon Wood footpath 1 Tawny Owl in Dungeon Wood and 1 Little Owl on post south of|Thurstaston Visitor Centre","check species","Common Whitethroat on shore side of Wirral Way near dungeon Wood footpath","2008-05-29 00:00:00","2","Whitethroat","Sylvia communis","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Common Whitethroat on shore side of Wirral Way near dungeon Wood footpath 1 Tawny Owl in Dungeon Wood and 1 Little Owl on post south of|Thurstaston Visitor Centre","check species","Tawny Owl in Dungeon Wood","2008-05-29 00:00:00","1","Tawny Owl","Strix aluco","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Common Whitethroat on shore side of Wirral Way near dungeon Wood footpath 1 Tawny Owl in Dungeon Wood and 1 Little Owl on post south of|Thurstaston Visitor Centre","check species","Little Owl on post south of","2008-05-29 00:00:00","1","Little Owl","Athene noctua","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","300 Black-tailed Godwit report of 1 Whiskered Tern but distant -|Inner Marsh Farm","check species","Black-tailed Godwit report of","2008-05-29 00:00:00","300","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","300 Black-tailed Godwit report of 1 Whiskered Tern but distant -|Inner Marsh Farm","check species","Whiskered Tern but distant","2008-05-29 00:00:00","1","Whiskered Tern","Chlidonias hybrida","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","160 Common Scoter 16 Great Crested Grebe and c30 Common Tern 140 Cormorant roosting on sand bank -|Red Rocks|at high tide","ok","","2008-05-27 00:00:00","160","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","160 Common Scoter 16 Great Crested Grebe and c30 Common Tern 140 Cormorant roosting on sand bank -|Red Rocks|at high tide","ok","","2008-05-27 00:00:00","16","Great Crested Grebe","Podiceps cristatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","160 Common Scoter 16 Great Crested Grebe and c30 Common Tern 140 Cormorant roosting on sand bank -|Red Rocks|at high tide","ok","","2008-05-27 00:00:00","c30","Common Tern","Sterna hirundo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","160 Common Scoter 16 Great Crested Grebe and c30 Common Tern 140 Cormorant roosting on sand bank -|Red Rocks|at high tide","check species","Cormorant roosting on sand bank","2008-05-27 00:00:00","140","Cormorant","Phalacrocorax carbo","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l050608.htm","1 Hoopoe on private property between Thornton Hough and Clatterbridge this afternoon","format","1 Hoopoe on private property between Thornton Hough and Clatterbridge this afternoon","2008-05-26 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Mediterranean Gull Avocets include 4 chicks -|Inner Marsh Farm","check species","Mediterranean Gull Avocets include","2008-05-25 00:00:00","2","Avocet","Recurvirostra avosetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l050608.htm","2 Mediterranean Gull Avocets include 4 chicks -|Inner Marsh Farm","check species","","2008-05-25 00:00:00","4","UNKNOWN SPECIES","UNKNOWN SPECIES","Inner Marsh Farm","SJ307741","Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
