"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljanfb03.htm","|7 Little Egret and 53 Bewick's Swan -|Denhall Quay| 1 Water Pipit reported at Neston Old Quay but we are once again told to beware of Rock Pipit (Scandinavian race) which are routinely being misidentified as Water Pipits","check species","Water Pipit reported at Neston Old Quay but we are once again told to beware of Rock Pipit Scandinavian race which are routinely being misidentified as Water Pipits","2003-02-11 00:00:00","1","Water Pipit","Anthus spinoletta","Denhall Quay","SJ288761","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|16 White-fronted Goose (European) and 80 Pink-footed Goose -|Burton Marsh|","check species & gridref","[White-fronted Goose European] / [Burton Marsh,]","2003-02-11 00:00:00","16","White-fronted Goose","Anser albifrons","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|16 White-fronted Goose (European) and 80 Pink-footed Goose -|Burton Marsh|","check gridref","Burton Marsh","2003-02-11 00:00:00","80","Pink-footed Goose","Anser brachyrhynchus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag 8 Great Crested Grebe and 10 Purple Sandpiper -|Hilbre Island|","check species & gridref","[Brent Goose pale-bellied] / [UNKNOWN LOCATION]","2003-02-11 00:00:00","17","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag 8 Great Crested Grebe and 10 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2003-02-11 00:00:00","2","Shag","Phalacrocorax aristotelis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag 8 Great Crested Grebe and 10 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2003-02-11 00:00:00","8","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag 8 Great Crested Grebe and 10 Purple Sandpiper -|Hilbre Island|","check gridref","Hilbre Island","2003-02-11 00:00:00","10","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) and 1 Long-tailed Duck -|Inner Marsh Farm|","ok","","2003-02-09 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) and 1 Long-tailed Duck -|Inner Marsh Farm|","ok","","2003-02-09 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|16 White-fronted Goose -|Burton Marsh|","check gridref","Burton Marsh","2003-02-09 00:00:00","16","White-fronted Goose","Anser albifrons","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|2 Common Buzzard over|West Kirby| am","check species & gridref","[Common Buzzard over] / [UNKNOWN LOCATION]","2003-02-09 00:00:00","2","Buzzard","Buteo buteo","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Am"
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Hen Harrier (ringtail) and Merlin -|Parkgate Marsh|","check species","Hen Harrier  Merlin","2003-02-09 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","3 Great Crested Grebe 17 Brent Goose (pale-bellied) 2 Shag 10+ Purple Sandpipers 6 Sanderling and 1 Rook (Rook very unusual for Hilbre in winter) -|Hilbre Island|","check gridref","Hilbre Island","2003-02-08 00:00:00","3","Great Crested Grebe","Podiceps cristatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","3 Great Crested Grebe 17 Brent Goose (pale-bellied) 2 Shag 10+ Purple Sandpipers 6 Sanderling and 1 Rook (Rook very unusual for Hilbre in winter) -|Hilbre Island|","check species & gridref","[Brent Goose pale-bellied] / [UNKNOWN LOCATION]","2003-02-08 00:00:00","17","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","3 Great Crested Grebe 17 Brent Goose (pale-bellied) 2 Shag 10+ Purple Sandpipers 6 Sanderling and 1 Rook (Rook very unusual for Hilbre in winter) -|Hilbre Island|","check gridref","Hilbre Island","2003-02-08 00:00:00","2","Shag","Phalacrocorax aristotelis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","3 Great Crested Grebe 17 Brent Goose (pale-bellied) 2 Shag 10+ Purple Sandpipers 6 Sanderling and 1 Rook (Rook very unusual for Hilbre in winter) -|Hilbre Island|","check species & gridref","[Purple Sandpipers] / [UNKNOWN LOCATION]","2003-02-08 00:00:00","10+","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","3 Great Crested Grebe 17 Brent Goose (pale-bellied) 2 Shag 10+ Purple Sandpipers 6 Sanderling and 1 Rook (Rook very unusual for Hilbre in winter) -|Hilbre Island|","check gridref","Hilbre Island","2003-02-08 00:00:00","6","Sanderling","Calidris alba","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","3 Great Crested Grebe 17 Brent Goose (pale-bellied) 2 Shag 10+ Purple Sandpipers 6 Sanderling and 1 Rook (Rook very unusual for Hilbre in winter) -|Hilbre Island|","check species & gridref","[Rook Rook very unusual for Hilbre in winter] / [UNKNOWN LOCATION]","2003-02-08 00:00:00","1","Rook","Corvus frugilegus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) -|Inner Marsh Farm|","ok","","2003-02-08 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|16 White-fronted Goose and 90 Bewick's Swan -|Burton Marsh|","check gridref","Burton Marsh","2003-02-08 00:00:00","16","White-fronted Goose","Anser albifrons","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|16 White-fronted Goose and 90 Bewick's Swan -|Burton Marsh|","check gridref","Burton Marsh","2003-02-08 00:00:00","90","Bewick's Swan","Cygnus columbianus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|2 Common Buzzard over|West Kirby| am","check species & gridref","[Common Buzzard over] / [UNKNOWN LOCATION]","2003-02-08 00:00:00","2","Buzzard","Buteo buteo","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Am"
"http://www.deeestuary.co.uk/ljanfb03.htm","|4 Snow Bunting -|Wallasey shore (west of lifeguard station)| 3 Purple Sandpiper on breakwater","check gridref","Wallasey shore (west of lifeguard station)","2003-02-08 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of lifeguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|4 Snow Bunting -|Wallasey shore (west of lifeguard station)| 3 Purple Sandpiper on breakwater","check species & gridref","[Purple Sandpiper on breakwater] / [UNKNOWN LOCATION]","2003-02-08 00:00:00","3","Purple Sandpiper","Calidris maritima","Wallasey shore (west of lifeguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|12 Twite -|Flint Castle|","ok","","2003-02-08 00:00:00","12","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Hen Harrier (ringtail) -|Parkgate Marsh| went to roost late afternoon","ok","","2003-02-08 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Went to roost late afternoon"
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 1 Long-tailed Duck (female) 16 White-fronted Goose and 10 Siskin -|Inner Marsh Farm|","ok","","2003-02-07 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 1 Long-tailed Duck (female) 16 White-fronted Goose and 10 Siskin -|Inner Marsh Farm|","ok","","2003-02-07 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 1 Long-tailed Duck (female) 16 White-fronted Goose and 10 Siskin -|Inner Marsh Farm|","ok","","2003-02-07 00:00:00","16","White-fronted Goose","Anser albifrons","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 1 Long-tailed Duck (female) 16 White-fronted Goose and 10 Siskin -|Inner Marsh Farm|","ok","","2003-02-07 00:00:00","10","Siskin","Spinus spinus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag and 10+ Purple Sandpipers -|Hilbre Island|","check species & gridref","[Brent Goose pale-bellied] / [UNKNOWN LOCATION]","2003-02-07 00:00:00","17","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag and 10+ Purple Sandpipers -|Hilbre Island|","check gridref","Hilbre Island","2003-02-07 00:00:00","2","Shag","Phalacrocorax aristotelis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|17 Brent Goose (pale-bellied) 2 Shag and 10+ Purple Sandpipers -|Hilbre Island|","check species & gridref","[Purple Sandpipers] / [UNKNOWN LOCATION]","2003-02-07 00:00:00","10+","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","560 Black-tailed Godwit -|Thurstaston Shore| low tide","ok","","2003-02-06 00:00:00","560","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Low tide"
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Hen Harrier (ringtail) 1 Merlin (male) and 3 Little Egret -|Parkgate Marsh| late afternoon","ok","","2003-02-06 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Hen Harrier (ringtail) 1 Merlin (male) and 3 Little Egret -|Parkgate Marsh| late afternoon","ok","","2003-02-06 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Hen Harrier (ringtail) 1 Merlin (male) and 3 Little Egret -|Parkgate Marsh| late afternoon","ok","","2003-02-06 00:00:00","3","Little Egret","Egretta garzetta","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) and 1 Long-tailed Duck (female) -|Inner Marsh Farm|","ok","","2003-02-06 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) and 1 Long-tailed Duck (female) -|Inner Marsh Farm|","ok","","2003-02-06 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 5 Pink-footed Goose 15 White-fronted Goose and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2003-02-05 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 5 Pink-footed Goose 15 White-fronted Goose and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2003-02-05 00:00:00","5","Pink-footed Goose","Anser brachyrhynchus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 5 Pink-footed Goose 15 White-fronted Goose and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2003-02-05 00:00:00","15","White-fronted Goose","Anser albifrons","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Smew (drake) 5 Pink-footed Goose 15 White-fronted Goose and 1 Spotted Redshank -|Inner Marsh Farm|","ok","","2003-02-05 00:00:00","1","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|18 Twite -|Flint Castle|","ok","","2003-02-05 00:00:00","18","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|3 Little Egret -|Burton Marsh| Decca Pools","check gridref","Burton Marsh","2003-02-05 00:00:00","3","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Decca pools"
"http://www.deeestuary.co.uk/ljanfb03.htm","|4 Snow Bunting -|Wallasey shore (west of lifeguard station)|","check gridref","Wallasey shore (west of lifeguard station)","2003-02-05 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of lifeguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|25 Brent Goose (pale bellied) -|Hilbre Island|","check species & gridref","[Brent Goose pale bellied] / [UNKNOWN LOCATION]","2003-02-05 00:00:00","25","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine 1 Common Buzzard 1 Sparrowhawk 1 Water Rail and 2 Grey Partridge -|Heswall Shore/Fields|","check gridref","Heswall Shore/Fields","2003-02-05 00:00:00","1","Peregrine","Falco peregrinus","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine 1 Common Buzzard 1 Sparrowhawk 1 Water Rail and 2 Grey Partridge -|Heswall Shore/Fields|","check species & gridref","[Common Buzzard] / [Heswall Fields]","2003-02-05 00:00:00","1","Buzzard","Buteo buteo","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine 1 Common Buzzard 1 Sparrowhawk 1 Water Rail and 2 Grey Partridge -|Heswall Shore/Fields|","check gridref","Heswall Shore/Fields","2003-02-05 00:00:00","1","Sparrowhawk","Accipiter nisus","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine 1 Common Buzzard 1 Sparrowhawk 1 Water Rail and 2 Grey Partridge -|Heswall Shore/Fields|","check gridref","Heswall Shore/Fields","2003-02-05 00:00:00","1","Water Rail","Rallus aquaticus","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine 1 Common Buzzard 1 Sparrowhawk 1 Water Rail and 2 Grey Partridge -|Heswall Shore/Fields|","check gridref","Heswall Shore/Fields","2003-02-05 00:00:00","2","Grey Partridge","Perdix perdix","Heswall Shore/Fields","SJ246827","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine and 1 Merlin -|Parkgate Marsh|","ok","","2003-02-05 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Peregrine and 1 Merlin -|Parkgate Marsh|","ok","","2003-02-05 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","25 Brent Goose (pale-bellied) on marsh at high tide -|West Kirby|","check species & gridref","[Brent Goose pale-bellied on marsh at high tide] / [UNKNOWN LOCATION]","2003-02-04 00:00:00","25","Brent Goose","Branta bernicla","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|30 Twite -|Flint Castle|","ok","","2003-02-04 00:00:00","30","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Long-tailed Duck-|Shotwick Boating Lake","ok","","2003-02-03 00:00:00","1","Long-tailed Duck","Clangula hyemalis","Shotwick Boating Lake","SJ315725","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) 30-40 Pink-footed Goose 4 Spotted Redshank and 1 Green-winged Teal (drake) -|Inner Marsh Farm|","ok","","2003-02-03 00:00:00","1","Smew","Mergellus albellus","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) 30-40 Pink-footed Goose 4 Spotted Redshank and 1 Green-winged Teal (drake) -|Inner Marsh Farm|","ok","","2003-02-03 00:00:00","30-40","Pink-footed Goose","Anser brachyrhynchus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) 30-40 Pink-footed Goose 4 Spotted Redshank and 1 Green-winged Teal (drake) -|Inner Marsh Farm|","ok","","2003-02-03 00:00:00","4","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|1 Smew (drake) 30-40 Pink-footed Goose 4 Spotted Redshank and 1 Green-winged Teal (drake) -|Inner Marsh Farm|","ok","","2003-02-03 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|12 Twite -|Flint Castle|","ok","","2003-02-03 00:00:00","12","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|100 Golden Plover over|West Kirby| 25 Brent Goose (pale-bellied) on marsh at high tide","check species & gridref","[Golden Plover over] / [UNKNOWN LOCATION]","2003-02-03 00:00:00","100","Golden Plover","Pluvialis apricaria","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","|100 Golden Plover over|West Kirby| 25 Brent Goose (pale-bellied) on marsh at high tide","check species & gridref","[Brent Goose pale-bellied on marsh at high tide] / [UNKNOWN LOCATION]","2003-02-03 00:00:00","25","Brent Goose","Branta bernicla","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Short-eared Owl 1 Peregrine and 3 Little Egret -|Parkgate Marsh|","ok","","2003-02-02 00:00:00","1","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljanfb03.htm","1 Short-eared Owl 1 Peregrine and 3 Little Egret -|Parkgate Marsh|","ok","","2003-02-02 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
