"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lseoc04.htm","|73 Golden Plover 17 Black-tailed Godwit 11 Pink-footed Goose and 2 Barn Owl -|Hoylake Langfields","ok","","2004-10-16 00:00:00","2","Barn Owl","Tyto alba","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Mediterranean Gull -|Meols|in field","ok","","2004-10-16 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Meols","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. In field"
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Hen Harrier (ringtail) 2 Little Stint 26 Pink-footed Goose and 1 Green Sandpiper -|Inner Marsh Farm","ok","","2004-10-16 00:00:00","1","Hen Harrier","Circus cyaneus","Inner Marsh Farm","SJ307741","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Hen Harrier (ringtail) 2 Little Stint 26 Pink-footed Goose and 1 Green Sandpiper -|Inner Marsh Farm","ok","","2004-10-16 00:00:00","2","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Hen Harrier (ringtail) 2 Little Stint 26 Pink-footed Goose and 1 Green Sandpiper -|Inner Marsh Farm","ok","","2004-10-16 00:00:00","26","Pink-footed Goose","Anser brachyrhynchus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Hen Harrier (ringtail) 2 Little Stint 26 Pink-footed Goose and 1 Green Sandpiper -|Inner Marsh Farm","ok","","2004-10-16 00:00:00","1","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Short-eared Owl -|Burton Marsh","check gridref","Burton Marsh","2004-10-16 00:00:00","2","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","2 Merlin and 10 Goldcrest -|Hilbre Island| Merlins fighting over a Skylark which escaped","check gridref","Hilbre Island","2004-10-15 00:00:00","2","Merlin","Falco columbarius","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Merlins fighting over a skylark which escaped"
"http://www.deeestuary.co.uk/lseoc04.htm","2 Merlin and 10 Goldcrest -|Hilbre Island| Merlins fighting over a Skylark which escaped","check gridref","Hilbre Island","2004-10-15 00:00:00","10","Goldcrest","Regulus regulus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Merlins fighting over a skylark which escaped"
"http://www.deeestuary.co.uk/lseoc04.htm","|4 Peregrine 1 Merlin 2 Greenshank plus the usual thousands of Shelduck Redshank and Curlew -|Heswall Marsh Riverbank Road|at high tide - much better than Parkgate","check gridref","Heswall Marsh Riverbank Road","2004-10-15 00:00:00","4","Peregrine","Falco peregrinus","Heswall Marsh Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide - much better than parkgate"
"http://www.deeestuary.co.uk/lseoc04.htm","|4 Peregrine 1 Merlin 2 Greenshank plus the usual thousands of Shelduck Redshank and Curlew -|Heswall Marsh Riverbank Road|at high tide - much better than Parkgate","check gridref","Heswall Marsh Riverbank Road","2004-10-15 00:00:00","1","Merlin","Falco columbarius","Heswall Marsh Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide - much better than parkgate"
"http://www.deeestuary.co.uk/lseoc04.htm","|4 Peregrine 1 Merlin 2 Greenshank plus the usual thousands of Shelduck Redshank and Curlew -|Heswall Marsh Riverbank Road|at high tide - much better than Parkgate","check species & gridref","[Greenshank plus the usual thousands of Shelduck Redshank Curlew] / [UNKNOWN LOCATION]","2004-10-15 00:00:00","2","Shelduck","Tadorna tadorna","Heswall Marsh Riverbank Road","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide - much better than parkgate"
"http://www.deeestuary.co.uk/lseoc04.htm","|20 Goldcrest 1 Stonechat 1 Water Rail and 1 Short-eared Owl -|Leasowe Lighthouse/Meols","check gridref","Leasowe Lighthouse/Meols","2004-10-15 00:00:00","20","Goldcrest","Regulus regulus","Leasowe Lighthouse/Meols","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|20 Goldcrest 1 Stonechat 1 Water Rail and 1 Short-eared Owl -|Leasowe Lighthouse/Meols","check gridref","Leasowe Lighthouse/Meols","2004-10-15 00:00:00","1","Stonechat","Saxicola rubicola","Leasowe Lighthouse/Meols","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|20 Goldcrest 1 Stonechat 1 Water Rail and 1 Short-eared Owl -|Leasowe Lighthouse/Meols","check gridref","Leasowe Lighthouse/Meols","2004-10-15 00:00:00","1","Water Rail","Rallus aquaticus","Leasowe Lighthouse/Meols","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|20 Goldcrest 1 Stonechat 1 Water Rail and 1 Short-eared Owl -|Leasowe Lighthouse/Meols","check gridref","Leasowe Lighthouse/Meols","2004-10-15 00:00:00","1","Short-eared Owl","Asio flammeus","Leasowe Lighthouse/Meols","SJ252912","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","1 Kingfisher -|Point of Ayr| otherwise pretty quiet","check gridref","Point of Ayr","2004-10-14 00:00:00","1","Kingfisher","Alcedo atthis","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Otherwise pretty quiet"
"http://www.deeestuary.co.uk/lseoc04.htm","|30 Black-tailed Godwit 1 Common Buzzard and 2 Water Rail -|Inner Marsh Farm","ok","","2004-10-14 00:00:00","30","Black-tailed Godwit","Limosa limosa","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|30 Black-tailed Godwit 1 Common Buzzard and 2 Water Rail -|Inner Marsh Farm","check species","Common Buzzard","2004-10-14 00:00:00","1","Buzzard","Buteo buteo","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|30 Black-tailed Godwit 1 Common Buzzard and 2 Water Rail -|Inner Marsh Farm","ok","","2004-10-14 00:00:00","2","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Guillemot 1 Slavonian Grebe and 1 Short-eared Owl -|Leasowe| also 1 Yellow-browed Warbler heard","check gridref","Leasowe","2004-10-14 00:00:00","2","Guillemot","Uria aalge","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Guillemot 1 Slavonian Grebe and 1 Short-eared Owl -|Leasowe| also 1 Yellow-browed Warbler heard","check gridref","Leasowe","2004-10-14 00:00:00","1","Slavonian Grebe","Podiceps auritus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Guillemot 1 Slavonian Grebe and 1 Short-eared Owl -|Leasowe| also 1 Yellow-browed Warbler heard","check gridref","Leasowe","2004-10-14 00:00:00","1","Short-eared Owl","Asio flammeus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Guillemot 1 Slavonian Grebe and 1 Short-eared Owl -|Leasowe| also 1 Yellow-browed Warbler heard","check species & gridref","[Yellow-browed Warbler heard] / [UNKNOWN LOCATION]","2004-10-14 00:00:00","1","Yellow-browed Warbler","Phylloscopus inornatus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","8 Whooper Swan -|Point of Ayr|","check gridref","Point of Ayr","2004-10-13 00:00:00","8","Whooper Swan","Cygnus cygnus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Little Stint and 2 Water Rail -|Inner Marsh Farm|33+ Little Egrets came in to roost","ok","","2004-10-13 00:00:00","1","Little Stint","Calidris minuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Little Stint and 2 Water Rail -|Inner Marsh Farm|33+ Little Egrets came in to roost","ok","","2004-10-13 00:00:00","2","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Little Stint and 2 Water Rail -|Inner Marsh Farm|33+ Little Egrets came in to roost","check species","Little Egrets came in to roost","2004-10-13 00:00:00","33+","Little Egret","Egretta garzetta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Great Crested Grebe and 4 Goldeneye -|West Kirby Marine Lake| plenty of waders on the shore","ok","","2004-10-13 00:00:00","1","Great Crested Grebe","Podiceps cristatus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Plenty of waders on the shore"
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Great Crested Grebe and 4 Goldeneye -|West Kirby Marine Lake| plenty of waders on the shore","ok","","2004-10-13 00:00:00","4","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Plenty of waders on the shore"
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Mediterranean Gull (ad) and 1 Short-eared Owl -|Leasowe|","check gridref","Leasowe","2004-10-13 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Leasowe","UNKNOWN LOCATION","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Mediterranean Gull (ad) and 1 Short-eared Owl -|Leasowe|","check gridref","Leasowe","2004-10-13 00:00:00","1","Short-eared Owl","Asio flammeus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","300-400 Redwing 1 Merlin (m","format","300-400 Redwing 1 Merlin (m","2004-10-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm",") and 40 Pintail -|Point of Ayr| Redwings eating berries on hedge surrounding BHP works","check gridref","Point of Ayr","2004-10-12 00:00:00","40","Pintail","Anas acuta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Redwings eating berries on hedge surrounding bhp works"
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","2","Peregrine","Falco peregrinus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","1","Long-eared Owl","Asio otus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","400","Redshank","Tringa totanus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","40","Grey Plover","Pluvialis squatarola","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","3000","Dunlin","Calidris alpina","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","70","Sanderling","Calidris alba","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","ok","","2004-10-12 00:00:00","500","Shelduck","Tadorna tadorna","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|2 Peregrine 1 Long-eared Owl 400 Redshank 40 Grey Plover 3000 Dunlin 70 Sanderling and 500 Shelduck -|West Kirby Shore| also 3000 Oystercatcher on Little Eye","check species","Oystercatcher on Little Eye","2004-10-12 00:00:00","3000","Oystercatcher","Haematopus ostralegus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","1 Marsh Harrier (came in from NW) 2 Stonechat and 3 or 4 Goldcrest -|Red Rocks|","check species","Marsh Harrier came in from NW","2004-10-11 00:00:00","1","Marsh Harrier","Circus aeruginosus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","1 Marsh Harrier (came in from NW) 2 Stonechat and 3 or 4 Goldcrest -|Red Rocks|","ok","","2004-10-11 00:00:00","2","Stonechat","Saxicola rubicola","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","1 Marsh Harrier (came in from NW) 2 Stonechat and 3 or 4 Goldcrest -|Red Rocks|","check species","or","2004-10-11 00:00:00","3","Corncrake","Crex crex","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","1 Marsh Harrier (came in from NW) 2 Stonechat and 3 or 4 Goldcrest -|Red Rocks|","ok","","2004-10-11 00:00:00","4","Goldcrest","Regulus regulus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","4 Goosander and 4 Velvet Scoter -|Point of Ayr|","check gridref","Point of Ayr","2004-10-10 00:00:00","4","Goosander","Mergus merganser","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","4 Goosander and 4 Velvet Scoter -|Point of Ayr|","check gridref","Point of Ayr","2004-10-10 00:00:00","4","Velvet Scoter","Melanitta fusca","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","500 Redwing over|Hoylake Langfields|","check species","Redwing over","2004-10-09 00:00:00","500","Redwing","Turdus iliacus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|5 Whooper Swan over|West Kirby Shore| flying from Little Eye direction","check species","Whooper Swan over","2004-10-09 00:00:00","5","Whooper Swan","Cygnus cygnus","West Kirby Shore","SJ209871","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Flying from little eye direction"
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","50+","Meadow Pipit","Anthus pratensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","5","Rock Pipit","Anthus petrosus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","2","Wheatear","Oenanthe oenanthe","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","1","Woodcock","Scolopax rusticola","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check species & gridref","[Stonechat Wrens Goldcrests also] / [UNKNOWN LOCATION]","2004-10-08 00:00:00","1","Goldcrest","Regulus regulus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","3000","Oystercatcher","Haematopus ostralegus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","120","Turnstone","Arenaria interpres","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check gridref","Hilbre Island","2004-10-08 00:00:00","1","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","A good passage on|Hilbre Island|this morning including 50+ Meadow Pipit 5 Rock Pipit 2 Wheatear 1 Woodcock 1 Stonechat Wrens and Goldcrests also 3000 Oystercatcher 120 Turnstone 1 Purple Sandpiper and 3 Peregrine provided by the|Hilbre Bird Observatory|","check species & gridref","[Peregrine provided by the] / [UNKNOWN LOCATION]","2004-10-08 00:00:00","3","Peregrine","Falco peregrinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|50 Redwing over|Caldy Hill|","check species & gridref","[Redwing over] / [UNKNOWN LOCATION]","2004-10-08 00:00:00","50","Redwing","Turdus iliacus","Caldy Hill","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Green Sandpiper 2 Water Rail 200 Black-tailed Godwit and 1 Ruff -|Inner Marsh Farm","ok","","2004-10-08 00:00:00","1","Green Sandpiper","Tringa ochropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lseoc04.htm","|1 Green Sandpiper 2 Water Rail 200 Black-tailed Godwit and 1 Ruff -|Inner Marsh Farm","ok","","2004-10-08 00:00:00","2","Water Rail","Rallus aquaticus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
