"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l010209.htm","4 Short-eared Owl and 3 Hen Harrier (1 male) this afternoon at|Parkgate Old Baths","check gridref","Parkgate Old Baths","2009-02-14 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","4 Short-eared Owl and 3 Hen Harrier (1 male) this afternoon at|Parkgate Old Baths","check species & gridref","[this afternoon at] / [UNKNOWN LOCATION]","2009-02-14 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Old Baths","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","1 Mediterranean Gull -|Meols Shore","ok","","2009-02-14 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","Meols Shore","SJ220899","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","An update on Feb 11th at Parkgate when all the crowds had gone home at 1415hrs ""a Bittern flew about a quarter mile along the channel nearest and opposite the baths wall","format","An update on Feb 11th at Parkgate when all the crowds had gone home at 1415hrs ""a Bittern flew about a quarter mile along the channel nearest and opposite the baths wall","2009-02-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","Gave excellent views as it it flew circled and dropped in to the channel edge","format","Gave excellent views as it it flew circled and dropped in to the channel edge","2009-02-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","""|1 Green-winged Teal (drake) 3 Spotted Redshank 608 Lapwing 58 Pintail 2 hybrid Ruddy Shelduck and 256 Fieldfare -|Inner Marsh Farm","ok","","2009-02-13 00:00:00","1","Green-winged Teal","Anas carolinensis","Inner Marsh Farm","SJ307741","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","""|1 Green-winged Teal (drake) 3 Spotted Redshank 608 Lapwing 58 Pintail 2 hybrid Ruddy Shelduck and 256 Fieldfare -|Inner Marsh Farm","ok","","2009-02-13 00:00:00","3","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","""|1 Green-winged Teal (drake) 3 Spotted Redshank 608 Lapwing 58 Pintail 2 hybrid Ruddy Shelduck and 256 Fieldfare -|Inner Marsh Farm","ok","","2009-02-13 00:00:00","608","Lapwing","Vanellus vanellus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","""|1 Green-winged Teal (drake) 3 Spotted Redshank 608 Lapwing 58 Pintail 2 hybrid Ruddy Shelduck and 256 Fieldfare -|Inner Marsh Farm","ok","","2009-02-13 00:00:00","58","Pintail","Anas acuta","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","""|1 Green-winged Teal (drake) 3 Spotted Redshank 608 Lapwing 58 Pintail 2 hybrid Ruddy Shelduck and 256 Fieldfare -|Inner Marsh Farm","check species","hybrid Ruddy Shelduck","2009-02-13 00:00:00","2","Shelduck","Tadorna tadorna","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","""|1 Green-winged Teal (drake) 3 Spotted Redshank 608 Lapwing 58 Pintail 2 hybrid Ruddy Shelduck and 256 Fieldfare -|Inner Marsh Farm","ok","","2009-02-13 00:00:00","256","Fieldfare","Turdus pilaris","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","110 Brent Geese off|Little Eye|at high tide","check species & gridref","[Brent Geese off] / [UNKNOWN LOCATION]","2009-02-13 00:00:00","110","Brent Goose","Branta bernicla","Little Eye","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","12 Twite -|Thurstaston Shore| 1200 Black-tailed Godwit on the mudflats as the tide rushed in 7 were colour ringed","ok","","2009-02-12 00:00:00","12","Twite","Linaria flavirostris","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","12 Twite -|Thurstaston Shore| 1200 Black-tailed Godwit on the mudflats as the tide rushed in 7 were colour ringed","check species","Black-tailed Godwit on the mudflats as the tide rushed in","2009-02-12 00:00:00","1200","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","12 Twite -|Thurstaston Shore| 1200 Black-tailed Godwit on the mudflats as the tide rushed in 7 were colour ringed","check species","were colour ringed","2009-02-12 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","29 Great Crested Grebe 53 Common Scoter and 48 Brent Geese (which flew to Little Eye) -|Red Rocks|at high tide","ok","","2009-02-12 00:00:00","29","Great Crested Grebe","Podiceps cristatus","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","29 Great Crested Grebe 53 Common Scoter and 48 Brent Geese (which flew to Little Eye) -|Red Rocks|at high tide","ok","","2009-02-12 00:00:00","53","Common Scoter","Melanitta nigra","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","29 Great Crested Grebe 53 Common Scoter and 48 Brent Geese (which flew to Little Eye) -|Red Rocks|at high tide","check species","Brent Geese which flew to Little Eye","2009-02-12 00:00:00","48","Brent Goose","Branta bernicla","Red Rocks","SJ203883","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","104 Great Crested Grebe -|Dove Point Meols|at high tide","check gridref","Dove Point Meols","2009-02-12 00:00:00","104","Great Crested Grebe","Podiceps cristatus","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (two male one ringtail) and at least 6 Short Eared Owl at the north end of Heswall Golf Club (north of|Parkgate Old Baths|) at high tide 3 Ravens over only 4 Hen Harrier came into the roost tonight","check species & gridref","[Hen Harrier two  one  at least] / [UNKNOWN LOCATION]","2009-02-12 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (two male one ringtail) and at least 6 Short Eared Owl at the north end of Heswall Golf Club (north of|Parkgate Old Baths|) at high tide 3 Ravens over only 4 Hen Harrier came into the roost tonight","check species & gridref","[Short Eared Owl at the north end of Heswall Golf Club north of] / [UNKNOWN LOCATION]","2009-02-12 00:00:00","6","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (two male one ringtail) and at least 6 Short Eared Owl at the north end of Heswall Golf Club (north of|Parkgate Old Baths|) at high tide 3 Ravens over only 4 Hen Harrier came into the roost tonight","check species & gridref","[Ravens over only] / [UNKNOWN LOCATION]","2009-02-12 00:00:00","3","Raven","Corvus corax","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (two male one ringtail) and at least 6 Short Eared Owl at the north end of Heswall Golf Club (north of|Parkgate Old Baths|) at high tide 3 Ravens over only 4 Hen Harrier came into the roost tonight","check species & gridref","[Hen Harrier came into the roost tonight] / [UNKNOWN LOCATION]","2009-02-12 00:00:00","4","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","10 Purple Sandpiper and 1 Mediterranean Gull -|New Brighton Marine Lake","ok","","2009-02-12 00:00:00","10","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","10 Purple Sandpiper and 1 Mediterranean Gull -|New Brighton Marine Lake","ok","","2009-02-12 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","33 Red-throated Diver -|Hilbre| 78 Red-throated Divers yesterday plus a Black-throated Diver","ok","","2009-02-12 00:00:00","33","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","33 Red-throated Diver -|Hilbre| 78 Red-throated Divers yesterday plus a Black-throated Diver","check species","Red-throated Divers yesterday plus a Black-throated Diver","2009-02-12 00:00:00","78","Red-throated Diver","Gavia stellata","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","check species","Short-eared Owl incl","2009-02-11 00:00:00","6","Short-eared Owl","Asio flammeus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","check species","off north end of golf course","2009-02-11 00:00:00","5","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","ok","","2009-02-11 00:00:00","3","Hen Harrier","Circus cyaneus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","check species","","2009-02-11 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Marsh","SJ271790","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","check species","Pink-footed Geese on edge of marsh","2009-02-11 00:00:00","600","Pink-footed Goose","Anser brachyrhynchus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","ok","","2009-02-11 00:00:00","1","Peregrine","Falco peregrinus","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","6 Short-eared Owl (incl 5 off north end of golf course) 3 Hen Harrier (1male) 600 Pink-footed Geese on edge of marsh 1 Peregrine and 1 Merlin -|Parkgate Marsh|at high tide","ok","","2009-02-11 00:00:00","1","Merlin","Falco columbarius","Parkgate Marsh","SJ271790","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","1 Lesser White-fronted Goose -|Warren Fields Point of Ayr","check gridref","Warren Fields Point of Ayr","2009-02-11 00:00:00","1","Lesser White-fronted Goose","Anser erythropus","Warren Fields Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","7 Short-eared Owl -|Burton Marsh| this afternoon 1 Marsh Harrier this morning","check gridref","Burton Marsh","2009-02-11 00:00:00","7","Short-eared Owl","Asio flammeus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","7 Short-eared Owl -|Burton Marsh| this afternoon 1 Marsh Harrier this morning","check species & gridref","[Marsh Harrier this morning] / [Burton Marsh,]","2009-02-11 00:00:00","1","Marsh Harrier","Circus aeruginosus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","A remarkable count of 8 Hen Harriers (3 males) coming into the roost at|Parkgate Old Baths|has now been confirmed another report put the figure at nine","check species & gridref","[Hen Harriers] / [UNKNOWN LOCATION]","2009-02-11 00:00:00","8","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Has now been confirmed another report put the figure at nine"
"http://www.deeestuary.co.uk/l010209.htm","A remarkable count of 8 Hen Harriers (3 males) coming into the roost at|Parkgate Old Baths|has now been confirmed another report put the figure at nine","check species & gridref","[coming into the roost at] / [UNKNOWN LOCATION]","2009-02-11 00:00:00","3","UNKNOWN SPECIES","UNKNOWN SPECIES","Parkgate Old Baths","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Has now been confirmed another report put the figure at nine"
"http://www.deeestuary.co.uk/l010209.htm"," The previous highest count was of seven in Feb 1981","format"," The previous highest count was of seven in Feb 1981","2009-02-11 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check gridref","Riverbank Road Heswall","2009-02-10 00:00:00","3","Hen Harrier","Circus cyaneus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check species & gridref","[] / [Riverbank road, Heswall]","2009-02-10 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Riverbank Road Heswall","SJ264806","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check species & gridref","[] / [Riverbank road, Heswall]","2009-02-10 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Riverbank Road Heswall","SJ264806","Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check gridref","Riverbank Road Heswall","2009-02-10 00:00:00","1","Marsh Harrier","Circus aeruginosus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check gridref","Riverbank Road Heswall","2009-02-10 00:00:00","1","Merlin","Falco columbarius","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check gridref","Riverbank Road Heswall","2009-02-10 00:00:00","1","Peregrine","Falco peregrinus","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","3 Hen Harrier (2 male 1 ringtail) 1 Marsh Harrier 1 Merlin 1 Peregrine 1000+ Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc -|Riverbank Road Heswall| tide covered the marsh here","check species & gridref","[Black-tailed Godwit several hundred Pintail plus the usual waders teal shelduck etc] / [Riverbank road, Heswall]","2009-02-10 00:00:00","1000+","Pintail","Anas acuta","Riverbank Road Heswall","SJ264806","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Tide covered the marsh here"
"http://www.deeestuary.co.uk/l010209.htm","22 Purple Sandpiper and 1 Mediterranean Gull (ad in partial sum plumage) -|New Brighton Marine Lake","ok","","2009-02-10 00:00:00","22","Purple Sandpiper","Calidris maritima","New Brighton Marine Lake","SJ308943","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","22 Purple Sandpiper and 1 Mediterranean Gull (ad in partial sum plumage) -|New Brighton Marine Lake","check species","Mediterranean Gull  in partial sum plumage","2009-02-10 00:00:00","1","Mediterranean Gull","Ichthyaetus melanocephalus","New Brighton Marine Lake","SJ308943","Adult","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","At Least 7 Short-eared Owl and 2 Hen Harrier (m & ringtail) -|Parkgate Old Baths|late afternoon","check gridref","Parkgate Old Baths","2009-02-10 00:00:00","7","Short-eared Owl","Asio flammeus","Parkgate Old Baths","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/l010209.htm","At Least 7 Short-eared Owl and 2 Hen Harrier (m & ringtail) -|Parkgate Old Baths|late afternoon","check species & gridref","[Hen Harrier  &] / [UNKNOWN LOCATION]","2009-02-10 00:00:00","2","Hen Harrier","Circus cyaneus","Parkgate Old Baths","UNKNOWN LOCATION","Male Female","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Late afternoon"
"http://www.deeestuary.co.uk/l010209.htm","252 Black-tailed Godwit in flooded field by|Gilroy Nature Park West Kirby| a possible White-front x Greylag has been here with Greylag off and on over the last few days presumed escape","check species & gridref","[Black-tailed Godwit in flooded field by] / [Gilroy Nature Park, West Kirby]","2009-02-09 00:00:00","252","Black-tailed Godwit","Limosa limosa","Gilroy Nature Park West Kirby","SJ224876","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. A possible white-front x greylag has been here with greylag off and on over the last few days presumed escape"
"http://www.deeestuary.co.uk/l010209.htm","78 Brent Geese 8 Great Crested Grebe 4 Common Scoter 2 Guillemot and 12 ringed Plover -|Red Rocks/Bird Rock| at High tide","check species & gridref","[Brent Geese] / [UNKNOWN LOCATION]","2009-02-09 00:00:00","78","Brent Goose","Branta bernicla","Red Rocks/Bird Rock","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","78 Brent Geese 8 Great Crested Grebe 4 Common Scoter 2 Guillemot and 12 ringed Plover -|Red Rocks/Bird Rock| at High tide","check gridref","Red Rocks/Bird Rock","2009-02-09 00:00:00","8","Great Crested Grebe","Podiceps cristatus","Red Rocks/Bird Rock","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","78 Brent Geese 8 Great Crested Grebe 4 Common Scoter 2 Guillemot and 12 ringed Plover -|Red Rocks/Bird Rock| at High tide","check gridref","Red Rocks/Bird Rock","2009-02-09 00:00:00","4","Common Scoter","Melanitta nigra","Red Rocks/Bird Rock","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","78 Brent Geese 8 Great Crested Grebe 4 Common Scoter 2 Guillemot and 12 ringed Plover -|Red Rocks/Bird Rock| at High tide","check gridref","Red Rocks/Bird Rock","2009-02-09 00:00:00","2","Guillemot","Uria aalge","Red Rocks/Bird Rock","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","78 Brent Geese 8 Great Crested Grebe 4 Common Scoter 2 Guillemot and 12 ringed Plover -|Red Rocks/Bird Rock| at High tide","check gridref","Red Rocks/Bird Rock","2009-02-09 00:00:00","12","Ringed Plover","Charadrius hiaticula","Red Rocks/Bird Rock","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","92 Great Crested Grebe off|Dove Point Meols|at high tide","check species & gridref","[Great Crested Grebe off] / [UNKNOWN LOCATION]","2009-02-09 00:00:00","92","Great Crested Grebe","Podiceps cristatus","Dove Point Meols","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At high tide"
"http://www.deeestuary.co.uk/l010209.htm","12 Twite -|Thurstaston Shore","ok","","2009-02-09 00:00:00","12","Twite","Linaria flavirostris","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l010209.htm","1 Hen Harrier (male) -|Heswall Marsh|at noon","ok","","2009-02-09 00:00:00","1","Hen Harrier","Circus cyaneus","Heswall Marsh","SJ258 807","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At noon"
